lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon.png HTTP/1.1" 404 284 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 650 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/favicon.ico" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /favicon.ico HTTP/1.1" 404 275 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 569 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon-precomposed.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 296 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 256 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon.png HTTP/1.1" 404 284 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 228 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/favicon.ico" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /favicon.ico HTTP/1.1" 404 275 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 182 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/index.html" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET / HTTP/1.1" 200 5702 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_0 like Mac OS X) AppleWebKit/602.1.38 (KHTML, like Gecko) Version/10.0 Mobile/14A300 Safari/602.1" 6256 282 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon-precomposed.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 296 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 247 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon.png HTTP/1.1" 404 284 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 353 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/favicon.ico" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /favicon.ico HTTP/1.1" 404 275 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 438 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon-precomposed.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 296 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 416 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/apple-touch-icon.png" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /apple-touch-icon.png HTTP/1.1" 404 284 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 418 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/favicon.ico" - 82.183.9.18 - - [26/Sep/2016:20:45:28 +0100] "GET /favicon.ico HTTP/1.1" 404 275 "-" "Safari/12602.1.50.0.10 CFNetwork/807.0.4 Darwin/16.0.0 (x86_64)" 6667 443 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/index.html" 177.79.48.0 66.102.8.213 - - [26/Sep/2016:20:55:46 +0100] "GET /higgs/ HTTP/1.1" 200 8897 "https://www.google.com.br/search?safe=images&tbm=&tch=6&redir_esc=&client=ms-android-lge&aqs=qsb-android..0l3.6577j1532j6195j11j9j2j1j233&qsubts=1474919738174&oq=lppp&noj=1&biw=426&hl=pt-BR&gcc=br&ctzn=America%2FSao_Paulo&pbx=1&source=android-search-app&q=lppp&action=devloc&bih=294&fheit=0" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 13318 626 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/GenerateModuleList.js" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /javascript/GenerateModuleList.js HTTP/1.1" 200 891 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 13345 652 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/ImageLeft.jpg" 177.79.48.0 66.249.85.135 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/ImageLeft.jpg HTTP/1.1" 200 4712 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 11806 534 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/SessionManagement.js" 177.79.48.0 66.249.85.133 - - [26/Sep/2016:20:55:47 +0100] "GET /javascript/SessionManagement.js HTTP/1.1" 200 2017 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 11557 422 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/css/lppp800.css" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /css/lppp800.css HTTP/1.1" 200 6162 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10311 498 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/popin.js" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /javascript/popin.js HTTP/1.1" 200 1295 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10205 461 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/logo.gif" 177.79.48.0 66.249.85.135 - - [26/Sep/2016:20:55:47 +0100] "GET /images/logo.gif HTTP/1.1" 200 978 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10015 1155 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/bigmach2.jpg" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/bigmach2.jpg HTTP/1.1" 200 15063 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 12058 1016 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/GenerateModeList.js" 177.79.48.0 66.249.85.135 - - [26/Sep/2016:20:55:47 +0100] "GET /javascript/GenerateModeList.js HTTP/1.1" 200 2560 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 13338 574 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/cms.jpg" 177.79.48.0 66.249.85.133 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/cms.jpg HTTP/1.1" 200 49762 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 9888 114485 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/ImageRight2.jpg" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/ImageRight2.jpg HTTP/1.1" 200 10219 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10219 1022 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/cern1.jpg" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/cern1.jpg HTTP/1.1" 200 10709 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10298 1030 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/lancaster_logo.gif" 177.79.48.0 66.249.85.133 - - [26/Sep/2016:20:55:47 +0100] "GET /images/lancaster_logo.gif?LPPPSession=1474919746740&LPPPModule=6&LPPPMode=1 HTTP/1.1" 200 2784 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 11692 446 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/Acceleratorsv2.gif" 177.79.48.0 66.249.85.137 - - [26/Sep/2016:20:55:47 +0100] "GET /higgs/images/Acceleratorsv2.gif HTTP/1.1" 200 26566 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 10193 497 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/index.html" 177.79.48.0 66.102.8.209 - - [26/Sep/2016:20:55:55 +0100] "GET /higgs/ HTTP/1.1" 200 8897 "https://www.google.com.br/search?safe=images&tbm=&tch=6&redir_esc=&client=ms-android-lge&aqs=qsb-android..0l3.7305j637j6671j16j11j5j1j481&qsubts=1474919752716&oq=lppp&noj=1&biw=426&hl=pt-BR&gcc=br&ctzn=America%2FSao_Paulo&pbx=1&source=android-search-app&q=lppp&action=devloc&bih=294&fheit=0" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 9882 713 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/lancaster_logo.gif" 177.79.48.0 66.102.8.211 - - [26/Sep/2016:20:55:55 +0100] "GET /images/lancaster_logo.gif?LPPPSession=1474919755307&LPPPModule=6&LPPPMode=1 HTTP/1.1" 200 2784 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 13347 599 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/bigmach2.jpg" 177.79.48.0 66.102.8.213 - - [26/Sep/2016:20:55:55 +0100] "GET /higgs/images/bigmach2.jpg HTTP/1.1" 200 15063 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 13316 499 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/smparticles.png" - 189.124.21.30 - - [26/Sep/2016:21:15:23 +0100] "GET /higgs/images/smparticles.png HTTP/1.1" 200 111805 "https://www.google.com.br/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 24835 437059 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/index.html" - 157.55.39.211 - - [26/Sep/2016:21:17:24 +0100] "GET / HTTP/1.1" 200 5702 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 24934 540 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/index.html" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/ HTTP/1.1" 200 8897 "http://atlasexperiment.org/students-teachers-analysis.html" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 24950 1081 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/popin.js" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /javascript/popin.js HTTP/1.1" 200 1295 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 24950 452 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/SessionManagement.js" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /javascript/SessionManagement.js HTTP/1.1" 200 2017 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28802 430 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/css/lppp800.css" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /css/lppp800.css HTTP/1.1" 200 6162 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27574 453 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/GenerateModuleList.js" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /javascript/GenerateModuleList.js HTTP/1.1" 200 891 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27588 618 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/javascript/GenerateModeList.js" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /javascript/GenerateModeList.js HTTP/1.1" 200 2560 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28924 6582 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/css/lppp.css" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /css/lppp.css HTTP/1.1" 200 6166 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27588 425 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/logo.gif" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /images/logo.gif HTTP/1.1" 200 978 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28924 7207 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/ImageLeft.jpg" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/ImageLeft.jpg HTTP/1.1" 200 4712 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27588 367 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/cern1.jpg" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/cern1.jpg HTTP/1.1" 200 10709 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28924 347 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/cms.jpg" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/cms.jpg HTTP/1.1" 200 49762 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 24950 391 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/ImageRight2.jpg" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/ImageRight2.jpg HTTP/1.1" 200 10219 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27574 490 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/bigmach2.jpg" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/bigmach2.jpg HTTP/1.1" 200 15063 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28802 11866 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/Acceleratorsv2.gif" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /higgs/images/Acceleratorsv2.gif HTTP/1.1" 200 26566 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27588 6734 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/lancaster_logo.gif" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /images/lancaster_logo.gif?LPPPSession=1474921094771&LPPPModule=6&LPPPMode=1 HTTP/1.1" 200 2784 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28924 8626 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/favicon.ico" - 128.141.4.231 - - [26/Sep/2016:21:19:54 +0100] "GET /favicon.ico HTTP/1.1" 404 279 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 27588 547 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/detector.html" - 128.141.4.231 - - [26/Sep/2016:21:22:42 +0100] "GET /higgs/detector.html?LPPPSession=1474921094771 HTTP/1.1" 200 7968 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28802 543 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/atlas4.gif" - 128.141.4.231 - - [26/Sep/2016:21:22:42 +0100] "GET /higgs/images/atlas4.gif HTTP/1.1" 200 64869 "http://www.lppp.lancs.ac.uk/higgs/detector.html?LPPPSession=1474921094771" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28802 526 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/signal.gif" - 128.141.4.231 - - [26/Sep/2016:21:22:42 +0100] "GET /higgs/images/signal.gif HTTP/1.1" 200 9029 "http://www.lppp.lancs.ac.uk/higgs/detector.html?LPPPSession=1474921094771" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 28816 8782 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/images/ehs-hgg.jpg" - 128.141.4.231 - - [26/Sep/2016:21:22:42 +0100] "GET /higgs/images/ehs-hgg.jpg HTTP/1.1" 200 37027 "http://www.lppp.lancs.ac.uk/higgs/detector.html?LPPPSession=1474921094771" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 30190 10134 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/lancaster_logo.gif" - 128.141.4.231 - - [26/Sep/2016:21:22:42 +0100] "GET /images/lancaster_logo.gif?LPPPSession=1474921094771&LPPPModule=6&LPPPMode=3 HTTP/1.1" 200 2784 "http://www.lppp.lancs.ac.uk/higgs/detector.html?LPPPSession=1474921094771" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.116 Safari/537.36" 30192 504 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/higgs/index.html" 131.255.166.0 66.102.8.213 - - [26/Sep/2016:21:30:17 +0100] "GET /higgs/ HTTP/1.1" 200 8897 "http://www.google.com.br/search?hl=pt-BR&client=ms-android-samsung&source=android-browser-type&q=lppp&gws_rd=cr&ei=WIXpV_JLg7bABKq9mGg" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 32045 1145 (- -)
www.lppp.lancs.ac.uk "/export/depts/vhosts/www.lppp.lancs.ac.uk/images/lancaster_logo.gif" 131.255.166.0 66.249.85.133 - - [26/Sep/2016:21:30:18 +0100] "GET /images/lancaster_logo.gif?LPPPSession=1474921818134&LPPPModule=6&LPPPMode=1 HTTP/1.1" 200 2784 "http://www.lppp.lancs.ac.uk/higgs/" "Mozilla/5.0 (Linux; Android 4.2.1; en-us; Nexus 5 Build/JOP40D) AppleWebKit/535.19 (KHTML, like Gecko; googleweblight) Chrome/38.0.1025.166 Mobile Safari/535.19" 32921 856 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/index.html" - 207.46.13.165 - - [26/Sep/2016:21:34:01 +0100] "GET / HTTP/1.1" 200 5702 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 34834 512 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/javascript/popin.js" - 131.253.25.200 - - [26/Sep/2016:21:34:03 +0100] "GET /javascript/popin.js HTTP/1.1" 200 1295 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" 34861 1534 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/javascript/SessionManagement.js" - 131.253.25.200 - - [26/Sep/2016:21:34:03 +0100] "GET /javascript/SessionManagement.js HTTP/1.1" 200 2017 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" 34861 348 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/javascript/GenerateModuleList.js" - 131.253.25.235 - - [26/Sep/2016:21:34:03 +0100] "GET /javascript/GenerateModuleList.js HTTP/1.1" 200 891 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" 34877 1536 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/javascript/GenerateModeList.js" - 131.253.27.56 - - [26/Sep/2016:21:34:04 +0100] "GET /javascript/GenerateModeList.js HTTP/1.1" 200 2560 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" 32064 821 (- -)
lppp.lancs.ac.uk "/export/depts/vhosts/lppp.lancs.ac.uk/css/lppp800.css" - 131.253.27.8 - - [26/Sep/2016:21:34:04 +0100] "GET /css/lppp800.css HTTP/1.1" 200 6162 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" 32707 960 (- -)
